2683, 2574, 960, 862, 341, 0, 2780, 0, 1238, 102, 576, 0, 0, 0, 2300, 1077, 663, 380, 461, 20, 0, 3119, 0, 1255, 394, 580, 0, 0, 0, 1982, 281, 1328, 0, 963, 0, 0, 0, 2192, 206, 1043, 0, 859, 0, 0, 2201, 747, 26, 916, 0, 697, 0, 0, 1667, 570, 555, 624, 208, 718, 0, 0, 3056, 528, 751, 1034, 0, 1319, 0, 0, 2447, 241, 411, 767, 0, 755, 0, 0, 1360, 523, 291, 802, 72, 809, 0, 0, 2577, 0, 878, 241, 50, 288, 0, 0, 1661, 122, 718, 402, 596, 0, 0, 1842, 1198, 0, 781, 125, 154, 0, 0, 1707, 1201, 0, 471, 112, 267, 0, 0, 1600, 746, 0, 448, 274, 0, 0, 592, 935, 336, 0, 115, 467, 0, 0, 26, 448, 151, 0, 0, 49, 0, 0, 0, 85, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217, 1995, 1490, 935, 534, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 64, 158, 0, 0, 0, 0, 0, 78, 0, 0, 155, 0, 0, 0, 0, 0, 0, 2216, 1637, 1206, 789, 247, 112, 48, 76, 0, 0, 0, 0, 0, 0, 0, 48, 0, 13, 50, 0, 0, 0, 0, 0, 0, 112, 0, 114, 0, 0, 0, 0, 0, 0, 0, 896, 1171, 1139, 618, 407, 331, 0, 0, 0, 0, 0, 0, 37, 0, 64, 108, 0, 80, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 117, 15, 106, 74, 130, 3, 0, 0, 0, 327, 186, 0, 0, 0, 0, 882, 730, 0, 0, 302, 3, 0, 0, 1139, 767, 0, 0, 107, 101, 102
2582, 85, 879, 165, 0, 1600, 331, 918, 165, 0, 0, 2311, 312, 1227, 42, 0, 2066, 461, 877, 482, 147, 0, 2938, 0, 918, 339, 0, 2583, 1113, 0, 1005, 0, 0, 2685, 34, 374, 865, 0, 1543, 1298, 0, 0, 0, 0, 2819, 1820, 667, 643, 0, 189, 560, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 49, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 147, 0, 4, 0, 0, 0, 0, 0, 144, 0, 0, 0, 42, 258, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320, 21, 0, 0, 0, 0, 0, 0, 1808, 1931, 1362, 1339, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 98, 0, 0, 0, 9, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 0, 0, 0, 378, 751, 0, 0, 0, 0, 905, 1264, 82, 0, 144, 300, 0, 1034, 1161, 1297, 14, 45, 304, 81, 215, 0, 0, 1038, 763, 0, 2, 127, 53, 220, 74, 0, 166, 941, 281, 0, 0, 26, 98, 15, 0, 0, 0, 0, 0, 0, 358, 75, 0, 0, 0, 402, 567, 0, 0, 0, 121, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 132, 0, 0, 0, 61, 0, 0, 0, 61, 37, 0, 0, 0, 0, 150, 0, 0, 0, 0, 2384, 1520, 705, 363, 346, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2762, 1338, 1653, 564, 49, 0, 0, 1246, 832, 730, 138, 0, 0, 2606, 0, 977, 0, 52, 0, 2257, 447, 1968, 0, 0, 0, 0, 2587, 0, 626, 1263, 0, 0, 3362, 0, 1694, 0, 68, 0, 0, 1111, 1645, 595, 1344, 0, 0, 3136, 0, 1840, 133, 450, 0, 970, 1050, 2603, 205, 1219, 0, 0, 2906, 0, 1914, 528, 45, 0, 3390, 0, 1989, 0, 1141, 0, 0, 1758, 1610, 958, 986, 0, 0, 3004, 0, 0, 0, 2410, 479, 2634, 0, 1550, 0, 379, 0, 2672, 1405, 907, 826, 637, 0, 0, 2590, 63, 1517, 82, 221, 0, 2964, 0, 1563, 281, 402, 0, 2082, 1413, 0, 1143, 230, 0, 0, 2608, 0, 1259, 605, 0, 0, 2718, 0, 775, 634, 0, 0, 2311, 936, 35, 972, 144, 0, 1792, 1786, 0, 857, 639, 0, 0, 2582, 307, 176, 1200, 0, 0, 2160, 1189, 0, 593, 355, 0, 1067, 1968, 86, 0, 890, 0, 546, 1781, 847, 0, 511, 0, 0, 1263, 1104, 0, 181, 111, 0, 254, 614, 254, 0, 0, 0, 0, 51, 240, 1, 0, 0, 0, 0, 17, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1921, 2095, 1398, 803, 400, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 204, 125, 0, 0, 0, 80, 0, 0, 128, 93, 0, 48, 69, 0, 0, 125, 219, 0, 0, 154, 111, 0, 55, 98, 0, 0, 0, 65, 0, 0, 0, 35, 0, 0, 0, 0, 215, 132, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 642, 438, 391, 426, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 42, 235, 0, 0, 0, 0, 0, 0, 0, 0, 160, 55, 0, 0, 0, 0, 11, 199, 0, 0, 0, 0, 455, 618, 0, 74, 95, 0, 0, 880, 613, 0, 0, 112, 0, 0, 0, 742, 854, 0, 0, 0, 0, 0, 1456, 2500, 1859, 647, 96, 48, 0, 0, 0, 0, 1514, 697, 0
2789, 1546, 2230, 0, 176, 0, 2907, 0, 1104, 131, 253, 0, 3071, 0, 952, 379, 266, 0, 3011, 15, 782, 591, 246, 0, 2992, 146, 938, 929, 147, 0, 2926, 572, 863, 1014, 151, 0, 2930, 327, 1113, 1187, 0, 0, 2906, 239, 1155, 1465, 0, 0, 2938, 0, 1242, 1216, 0, 0, 2885, 0, 1268, 773, 0, 0, 2698, 1127, 1149, 1081, 49, 0, 2115, 1835, 632, 1226, 0, 0, 1360, 1646, 823, 1040, 0, 3266, 162, 1302, 875, 539, 0, 2575, 0, 2210, 473, 592, 0, 3204, 0, 2352, 368, 329, 0, 3037, 0, 2370, 490, 43, 0, 2785, 80, 2021, 171, 0, 1973, 981, 459, 1646, 0, 0, 3056, 0, 872, 1374, 0, 0, 3021, 0, 1274, 1062, 0, 0, 2901, 0, 1040, 507, 0, 1387, 2174, 0, 1362, 0, 0, 275, 2703, 450, 1696, 321, 0, 2839, 1184, 0, 1328, 0, 0, 2805, 1074, 0, 1111, 0, 0, 2314, 631, 153, 586, 0, 542, 2137, 555, 268, 156, 0, 561, 1475, 709, 0, 0, 0, 195, 565, 407, 0, 0, 0, 0, 189, 280, 0, 0, 0, 0, 0, 7, 0, 0, 0, 36, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 709, 256, 0, 110, 258, 12, 135, 194, 0, 396, 0, 418, 246, 0, 0, 38, 186, 0, 0, 0, 0, 15, 0, 0, 0, 2032, 1765, 896, 909, 293, 332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 92, 16, 178, 0, 0, 48, 65, 122, 49, 0, 0, 160, 0, 0, 0, 0, 118, 89, 0, 0, 0, 0, 0, 199, 0, 92, 67, 0, 0, 0, 81, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 268, 0, 3, 48, 0, 129, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 45, 0, 0, 30, 366, 190, 0, 0, 0
2544, 1135, 2112, 605, 0, 38, 0, 2337, 210, 272, 541, 0, 0, 0, 1137, 1813, 0, 419, 194, 0, 0, 293, 2255, 0, 145, 0, 0, 847, 127, 2373, 203, 507, 119, 0, 95, 203, 2590, 144, 576, 208, 0, 0, 565, 2688, 0, 909, 16, 0, 0, 605, 2469, 140, 836, 0, 0, 0, 579, 2448, 0, 1047, 0, 0, 3085, 0, 2148, 118, 896, 20, 0, 3008, 0, 1982, 48, 1444, 0, 0, 2906, 0, 1727, 0, 928, 0, 0, 2706, 0, 1481, 0, 560, 0, 0, 2650, 0, 1201, 0, 403, 0, 0, 2095, 212, 1039, 32, 94, 0, 1307, 1594, 245, 891, 266, 0, 0, 0, 1658, 1937, 1419, 611, 91, 0, 2756, 113, 605, 659, 165, 0, 0, 2652, 45, 862, 369, 0, 0, 0, 2441, 0, 815, 325, 0, 0, 1035, 1875, 0, 586, 960, 0, 0, 1929, 1040, 0, 752, 425, 0, 0, 1968, 922, 0, 562, 286, 0, 0, 2083, 894, 0, 664, 158, 0, 651, 1742, 349, 0, 511, 0, 0, 464, 1455, 286, 0, 656, 0, 0, 911, 995, 0, 0, 427, 0, 0, 730, 800, 0, 0, 80, 0, 0, 558, 384, 0, 0, 0, 0, 0, 230, 128, 0, 0, 0, 0, 0, 29, 97, 0, 0, 0, 0, 0, 83, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2247, 1693, 971, 544, 263, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 99, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 170, 161, 235, 0, 14, 0, 0, 0, 0, 192, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 38, 240, 112, 19, 0, 93, 0, 69, 0, 0, 0, 0, 112, 0, 110, 0, 0, 133, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188
2672, 798, 2235, 0, 0, 0, 3079, 0, 994, 1531, 0, 0, 2777, 245, 2500, 0, 1453, 0, 0, 3143, 0, 1154, 929, 939, 0, 0, 2816, 241, 1250, 1076, 721, 197, 0, 2609, 1061, 1184, 1075, 310, 192, 0, 2640, 111, 1136, 837, 716, 418, 0, 2624, 1237, 950, 944, 1314, 400, 0, 2034, 1808, 438, 880, 848, 118, 0, 1794, 2021, 0, 1999, 0, 0, 3307, 0, 2551, 80, 1222, 0, 0, 3049, 0, 2244, 0, 1326, 0, 0, 2389, 1217, 962, 759, 79, 0, 0, 903, 1597, 261, 1691, 0, 0, 2949, 0, 2443, 0, 1219, 0, 0, 2826, 0, 1839, 0, 1217, 0, 0, 2413, 366, 1356, 0, 590, 0, 2503, 1147, 347, 1017, 584, 0, 0, 2635, 144, 1067, 349, 655, 0, 0, 2899, 0, 1040, 230, 279, 0, 0, 2461, 0, 0, 0, 2361, 858, 1845, 1918, 0, 656, 208, 0, 0, 2413, 741, 0, 717, 231, 0, 0, 1750, 734, 0, 572, 73, 0, 487, 1555, 319, 0, 595, 0, 0, 474, 1485, 72, 0, 560, 0, 0, 894, 862, 0, 0, 281, 0, 0, 663, 560, 0, 0, 52, 0, 0, 316, 213, 0, 0, 0, 0, 0, 114, 118, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2337, 1715, 1173, 682, 363, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 126, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 307, 0, 0, 0, 0, 0, 0, 0, 90, 59, 32, 0, 0, 0, 66, 0, 0, 276, 0, 0, 0, 112, 0, 0, 253, 0, 0, 0, 138, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2959, 1872, 2155, 0, 759, 148, 0, 2660, 0, 1647, 134, 1003, 0, 0, 2961, 0, 1509, 8, 739, 0, 0, 2978, 101, 1823, 48, 994, 0, 0, 0, 1400, 1725, 180, 1179, 387, 16, 0, 2525, 615, 988, 358, 753, 0, 0, 3089, 0, 2607, 0, 1199, 0, 0, 3406, 105, 1662, 304, 965, 47, 0, 0, 2207, 766, 1189, 473, 848, 0, 0, 2743, 0, 1447, 62, 1419, 0, 0, 2784, 0, 1389, 0, 1301, 0, 0, 2678, 0, 1440, 0, 995, 0, 0, 2306, 208, 1200, 410, 336, 306, 0, 2183, 541, 303, 1276, 0, 638, 0, 2250, 1450, 0, 1531, 0, 0, 0, 599, 2792, 128, 1786, 272, 328, 0, 1851, 2362, 0, 944, 556, 0, 0, 0, 2476, 16, 257, 948, 0, 0, 0, 2116, 165, 178, 777, 29, 0, 0, 1949, 528, 87, 719, 277, 0, 0, 1679, 689, 48, 576, 304, 0, 0, 1295, 1008, 0, 0, 289, 0, 0, 666, 958, 0, 0, 128, 0, 0, 343, 669, 123, 0, 28, 0, 0, 0, 406, 211, 0, 34, 0, 0, 0, 107, 198, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2247, 1837, 813, 560, 85, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 247, 53, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 3, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241, 0, 0, 7, 0, 0, 39, 0, 0, 0, 37, 50, 161, 16, 0, 0, 0, 0, 0, 13, 192, 0, 112, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 94, 118, 3, 68, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 9, 0, 0, 0, 0
2745, 1920, 1691, 129, 739, 0, 0, 314, 798, 1871, 0, 787, 398, 0, 0, 1994, 1375, 445, 636, 299, 0, 0, 2763, 0, 1631, 225, 779, 48, 0, 0, 1212, 2167, 237, 1199, 288, 0, 0, 3247, 0, 1831, 44, 1138, 848, 0, 0, 2832, 112, 1553, 0, 689, 441, 0, 0, 931, 1774, 562, 839, 270, 0, 0, 2615, 0, 2037, 0, 1152, 0, 0, 0, 2651, 449, 1346, 149, 1005, 0, 0, 2432, 0, 1707, 64, 817, 133, 0, 0, 1749, 452, 1252, 0, 1141, 0, 0, 2969, 0, 1366, 7, 703, 0, 0, 1966, 250, 784, 894, 123, 649, 0, 1558, 2220, 0, 1520, 0, 573, 0, 0, 2841, 0, 1205, 602, 688, 0, 0, 3005, 15, 283, 1360, 365, 155, 0, 1851, 1558, 0, 1225, 457, 0, 0, 0, 2638, 684, 1521, 993, 0, 0, 799, 2101, 38, 79, 607, 0, 0, 466, 2037, 267, 0, 680, 146, 0, 763, 1739, 561, 0, 480, 185, 0, 0, 1168, 1360, 0, 0, 324, 0, 0, 0, 1205, 322, 0, 15, 16, 0, 0, 460, 811, 0, 0, 0, 0, 0, 220, 241, 314, 0, 0, 0, 0, 0, 0, 132, 144, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2036, 2034, 1229, 735, 616, 499, 195, 0, 0, 0, 16, 0, 0, 0, 9, 0, 0, 0, 0, 0, 242, 0, 0, 0, 110, 0, 0, 0, 0, 0, 49, 0, 92, 0, 0, 357, 19, 358, 0, 0, 576, 0, 0, 0, 80, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 385, 352, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 48, 235, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 96, 0, 0, 0, 0, 16, 97, 165, 0, 0, 0, 23, 0, 0, 0, 3, 0, 0, 0, 0, 57, 138, 0, 101, 0, 0, 0
2641, 2522, 1569, 762, 253, 0, 0, 0, 490, 1276, 1329, 1136, 651, 0, 0, 0, 0, 0, 169, 176, 580, 251, 199, 0, 0, 0, 64, 341, 321, 0, 0, 1424, 626, 336, 0, 2175, 763, 1885, 0, 0, 3009, 354, 1302, 188, 0, 1071, 1185, 1701, 562, 0, 0, 1490, 1460, 1006, 0, 0, 3211, 0, 1717, 1283, 0, 3056, 219, 1958, 249, 270, 0, 1891, 1627, 1410, 457, 0, 3216, 0, 2538, 743, 0, 2510, 833, 1844, 458, 571, 0, 2205, 1447, 1410, 347, 0, 3187, 0, 2591, 622, 0, 3386, 0, 1802, 1038, 393, 0, 2495, 1182, 1354, 656, 0, 3102, 0, 2479, 170, 0, 3261, 0, 2465, 1248, 0, 0, 1958, 656, 1378, 155, 0, 2965, 0, 2158, 267, 0, 2977, 0, 2399, 339, 0, 2966, 0, 1535, 1630, 0, 0, 1754, 146, 2078, 0, 0, 2870, 0, 1934, 0, 0, 0, 1959, 0, 2479, 0, 0, 2384, 0, 3081, 1621, 1104, 1429, 0, 2756, 1715, 0, 1974, 0, 849, 2295, 0, 2041, 0, 0, 2511, 0, 2023, 0, 0, 2539, 0, 1719, 0, 0, 2705, 446, 807, 0, 0, 2624, 1101, 258, 161, 0, 1835, 1609, 0, 122, 0, 841, 1408, 139, 0, 0, 85, 751, 276, 0, 0, 0, 208, 249, 0, 0, 0, 0, 97, 43, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2037, 2013, 1365, 810, 404, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 29, 0, 0, 0, 10, 0, 0, 79, 0, 50, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 83, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 96, 209, 0, 0, 0, 0, 0, 0, 0, 110, 47, 0, 0, 0
2764, 714, 1921, 379, 0, 0, 0, 1575, 1125, 265, 1094, 0, 0, 0, 727, 1851, 0, 1153, 0, 0, 2067, 258, 2329, 0, 1203, 0, 0, 2624, 110, 2145, 0, 1296, 0, 0, 3255, 5, 2307, 0, 1479, 0, 0, 3401, 0, 1839, 0, 1727, 0, 0, 3296, 0, 1628, 642, 775, 0, 0, 3040, 0, 1632, 563, 717, 0, 0, 3039, 0, 1712, 594, 754, 0, 0, 2969, 405, 1678, 339, 705, 0, 0, 2928, 609, 1525, 214, 567, 1, 0, 0, 0, 2163, 2534, 1417, 406, 0, 2583, 779, 649, 305, 80, 0, 0, 2238, 713, 662, 522, 20, 0, 0, 2068, 464, 735, 297, 0, 0, 0, 1931, 720, 659, 416, 0, 0, 1118, 1440, 577, 699, 334, 0, 0, 1744, 1395, 445, 741, 122, 0, 0, 1822, 1231, 411, 683, 129, 54, 0, 1411, 1605, 154, 889, 51, 219, 0, 997, 1892, 0, 909, 115, 16, 0, 930, 1858, 5, 613, 453, 0, 0, 713, 1568, 222, 359, 454, 0, 0, 257, 1062, 354, 34, 482, 0, 0, 159, 775, 258, 0, 82, 0, 0, 0, 400, 310, 0, 0, 0, 0, 0, 95, 329, 0, 0, 0, 0, 0, 0, 112, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2241, 1857, 1232, 669, 256, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 40, 25, 0, 0, 0, 0, 48, 55, 13, 177, 0, 0, 0, 5, 34, 0, 147, 125, 0, 0, 0, 0, 0, 105, 0, 0, 147, 0, 0, 40, 0, 0, 0, 98, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1952, 1572, 1181, 848, 187, 91, 0, 0, 0, 0, 0, 0
2503, 817, 1131, 64, 678, 59, 0, 0, 259, 369, 107, 178, 0, 0, 0, 1226, 0, 332, 117, 17, 0, 0, 1984, 0, 631, 0, 653, 0, 0, 0, 923, 528, 239, 174, 0, 0, 0, 1690, 0, 732, 0, 625, 0, 0, 1125, 0, 453, 0, 635, 0, 0, 0, 752, 62, 266, 163, 0, 0, 0, 1517, 0, 496, 0, 215, 0, 0, 1020, 147, 144, 214, 151, 0, 0, 0, 1184, 0, 261, 65, 0, 0, 0, 1290, 0, 273, 103, 11, 0, 0, 1045, 201, 0, 161, 0, 0, 0, 489, 894, 0, 272, 294, 0, 0, 0, 0, 0, 2587, 1840, 771, 272, 0, 832, 0, 0, 180, 0, 0, 0, 823, 39, 0, 80, 0, 0, 0, 819, 181, 0, 154, 0, 0, 0, 470, 301, 0, 0, 142, 0, 0, 190, 434, 0, 0, 214, 0, 0, 0, 429, 0, 0, 189, 0, 0, 0, 343, 85, 0, 16, 0, 0, 0, 294, 268, 0, 0, 0, 0, 0, 225, 272, 0, 0, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 101, 18, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2239, 1712, 1054, 613, 277, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 5, 112, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 17, 0, 0, 2, 0, 0, 0, 35, 0, 128, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151, 95, 125, 0, 0, 0, 0, 0, 55, 246, 0, 9, 0, 0, 15, 0, 0, 0, 0, 0, 227, 0
